                        S2(3),1(1)/abs,linear                S2(3),1(1)/arg,degrees
----------------------------------------------------------------------------------------------------------------
                 16.6874                       0.9903646                       259.26053
                 16.6891                      0.99043515                       259.04013
                 16.6908                      0.99050546                       258.81977
                 16.6925                      0.99057553                       258.59945
                 16.6942                      0.99064535                       258.37916
                 16.6959                      0.99071491                       258.15892
                 16.6976                      0.99078422                       257.93872
                 16.6993                      0.99085326                       257.71855
                  16.701                      0.99092203                       257.49843
                 16.7027                      0.99099053                       257.27835
                 16.7044                      0.99105875                       257.05831
                 16.7061                      0.99112669                       256.83832
                 16.7078                      0.99119435                       256.61836
                 16.7095                      0.99126172                       256.39845
                 16.7112                       0.9913288                       256.17858
                 16.7129                      0.99139559                       255.95875
                 16.7146                      0.99146208                       255.73897
                 16.7163                      0.99152827                       255.51923
                  16.718                      0.99159416                       255.29953
                 16.7197                      0.99165975                       255.07987
                 16.7214                      0.99172504                       254.86026
                 16.7231                      0.99179001                       254.64069
                 16.7248                      0.99185468                       254.42117
                 16.7265                      0.99191904                       254.20169
                 16.7282                      0.99198308                       253.98225
                 16.7299                      0.99204681                       253.76286
                 16.7316                      0.99211023                       253.54351
                 16.7333                      0.99217333                        253.3242
                  16.735                      0.99223611                       253.10495
                 16.7367                      0.99229857                       252.88573
                 16.7384                      0.99236072                       252.66656
                 16.7401                      0.99242254                       252.44743
                 16.7418                      0.99248404                       252.22835
                 16.7435                      0.99254522                       252.00932
                 16.7452                      0.99260608                       251.79032
                 16.7469                      0.99266661                       251.57138
                 16.7486                      0.99272682                       251.35248
                 16.7503                      0.99278671                       251.13362
                  16.752                      0.99284627                       250.91481
                 16.7537                      0.99290551                       250.69604
                 16.7554                      0.99296442                       250.47732
                 16.7571                      0.99302301                       250.25864
                 16.7588                      0.99308127                       250.04001
                 16.7605                       0.9931392                       249.82143
                 16.7622                      0.99319681                       249.60288
                 16.7639                      0.99325409                       249.38439
                 16.7656                      0.99331105                       249.16594
                 16.7673                      0.99336767                       248.94753
                  16.769                      0.99342398                       248.72917
                 16.7707                      0.99347995                       248.51085
                 16.7724                       0.9935356                       248.29258
                 16.7741                      0.99359093                       248.07435
                 16.7758                      0.99364593                       247.85617
                 16.7775                       0.9937006                       247.63803
                 16.7792                      0.99375494                       247.41994
                 16.7809                      0.99380896                       247.20189
                 16.7826                      0.99386266                       246.98389
                 16.7843                      0.99391603                       246.76593
                  16.786                      0.99396907                       246.54802
                 16.7877                      0.99402179                       246.33015
                 16.7894                      0.99407418                       246.11232
                 16.7911                      0.99412625                       245.89454
                 16.7928                      0.99417799                        245.6768
                 16.7945                      0.99422941                       245.45911
                 16.7962                       0.9942805                       245.24146
                 16.7979                      0.99433127                       245.02385
                 16.7996                      0.99438172                       244.80629
                 16.8013                      0.99443184                       244.58877
                  16.803                      0.99448164                       244.37129
                 16.8047                      0.99453111                       244.15386
                 16.8064                      0.99458027                       243.93647
                 16.8081                      0.99462909                       243.71912
                 16.8098                       0.9946776                       243.50182
                 16.8115                      0.99472578                       243.28456
                 16.8132                      0.99477364                       243.06734
                 16.8149                      0.99482118                       242.85016
                 16.8166                       0.9948684                       242.63303
                 16.8183                      0.99491529                       242.41594
                   16.82                      0.99496186                       242.19889
                 16.8217                      0.99500811                       241.98189
                 16.8234                      0.99505404                       241.76492
                 16.8251                      0.99509964                         241.548
                 16.8268                      0.99514493                       241.33112
                 16.8285                      0.99518989                       241.11428
                 16.8302                      0.99523453                       240.89748
                 16.8319                      0.99527885                       240.68072
                 16.8336                      0.99532285                         240.464
                 16.8353                      0.99536653                       240.24733
                  16.837                      0.99540988                       240.03069
                 16.8387                      0.99545292                        239.8141
                 16.8404                      0.99549563                       239.59754
                 16.8421                      0.99553802                       239.38103
                 16.8438                      0.99558009                       239.16455
                 16.8455                      0.99562184                       238.94812
                 16.8472                      0.99566327                       238.73172
                 16.8489                      0.99570437                       238.51537
                 16.8506                      0.99574515                       238.29905
                 16.8523                      0.99578562                       238.08277
                  16.854                      0.99582576                       237.86653
                 16.8557                      0.99586557                       237.65033
                 16.8574                      0.99590507                       237.43417
                 16.8591                      0.99594424                       237.21805
                 16.8608                      0.99598309                       237.00196
                 16.8625                      0.99602162                       236.78592
                 16.8642                      0.99605982                       236.56991
                 16.8659                       0.9960977                       236.35394
                 16.8676                      0.99613526                         236.138
                 16.8693                      0.99617249                       235.92211
                  16.871                       0.9962094                       235.70625
                 16.8727                      0.99624599                       235.49042
                 16.8744                      0.99628225                       235.27464
                 16.8761                      0.99631818                       235.05889
                 16.8778                      0.99635379                       234.84317
                 16.8795                      0.99638907                       234.62749
                 16.8812                      0.99642403                       234.41185
                 16.8829                      0.99645865                       234.19624
                 16.8846                      0.99649296                       233.98067
                 16.8863                      0.99652693                       233.76514
                  16.888                      0.99656057                       233.54964
                 16.8897                      0.99659389                       233.33417
                 16.8914                      0.99662688                       233.11874
                 16.8931                      0.99665954                       232.90334
                 16.8948                      0.99669186                       232.68798
                 16.8965                      0.99672386                       232.47265
                 16.8982                      0.99675552                       232.25736
                 16.8999                      0.99678685                       232.04209
                 16.9016                      0.99681785                       231.82687
                 16.9033                      0.99684852                       231.61167
                  16.905                      0.99687885                       231.39651
                 16.9067                      0.99690884                       231.18138
                 16.9084                       0.9969385                       230.96628
                 16.9101                      0.99696783                       230.75122
                 16.9118                      0.99699681                       230.53619
                 16.9135                      0.99702546                       230.32119
