                        S2(3),1(1)/abs,linear                S2(3),1(1)/arg,degrees
----------------------------------------------------------------------------------------------------------------
                 16.5824                      0.98618504                       16.295484
                 16.5838                      0.98640517                       16.016433
                  16.585                      0.98659213                       15.777289
                 16.5852                      0.98662313                       15.737435
                 16.5866                      0.98683892                       15.458489
                  16.588                      0.98705255                       15.179596
                 16.5894                      0.98726402                       14.900754
                 16.5908                      0.98747334                       14.621966
                 16.5922                      0.98768053                       14.343231
                 16.5936                      0.98788558                       14.064548
                  16.595                       0.9880885                        13.78592
                 16.5964                      0.98828929                       13.507344
                 16.5978                      0.98848798                       13.228822
                 16.5992                      0.98868455                       12.950354
                 16.6006                      0.98887902                        12.67194
                  16.602                       0.9890714                        12.39358
                 16.6034                       0.9892617                       12.115275
                 16.6048                      0.98944991                       11.837024
                 16.6062                      0.98963605                       11.558827
                 16.6076                      0.98982012                       11.280685
                  16.609                      0.99000214                       11.002598
                 16.6104                       0.9901821                       10.724567
                 16.6118                      0.99036002                        10.44659
                 16.6132                      0.99053591                       10.168669
                 16.6146                      0.99070977                        9.890803
                  16.616                       0.9908816                       9.6129927
                 16.6174                      0.99105143                       9.3352382
                 16.6188                      0.99121925                       9.0575394
                 16.6202                      0.99138507                       8.7798966
                 16.6216                       0.9915489                       8.5023099
                  16.623                      0.99171076                       8.2247793
                 16.6244                      0.99187064                        7.947305
                 16.6258                      0.99202855                        7.669887
                 16.6272                      0.99218451                       7.3925254
                 16.6286                      0.99233851                       7.1152204
                   16.63                      0.99249058                       6.8379721
                 16.6314                      0.99264072                       6.5607804
                 16.6328                      0.99278893                       6.2836455
                 16.6342                      0.99293523                       6.0065675
                 16.6356                      0.99307962                       5.7295464
                  16.637                      0.99322211                       5.4525824
                 16.6384                      0.99336272                       5.1756753
                 16.6398                      0.99350144                       4.8988254
                 16.6412                      0.99363829                       4.6220326
                 16.6426                      0.99377328                        4.345297
                  16.644                      0.99390641                       4.0686187
                 16.6454                       0.9940377                       3.7919976
                 16.6468                      0.99416715                       3.5154339
                 16.6482                      0.99429477                       3.2389274
                 16.6496                      0.99442058                       2.9624784
                  16.651                      0.99454458                       2.6860867
                 16.6524                      0.99466677                       2.4097524
                 16.6538                      0.99478718                       2.1334755
                 16.6552                       0.9949058                        1.857256
                 16.6566                      0.99502266                       1.5810938
                  16.658                      0.99513775                       1.3049891
                 16.6594                      0.99525108                       1.0289417
                 16.6608                      0.99536268                      0.75295164
                 16.6622                      0.99547254                      0.47701892
                 16.6636                      0.99558067                      0.20114348
                  16.665                      0.99568709                       359.92533
                 16.6664                      0.99579181                       359.64956
                 16.6678                      0.99589483                       359.37386
                 16.6692                      0.99599616                       359.09821
                 16.6706                      0.99609582                       358.82262
                  16.672                      0.99619381                       358.54709
                 16.6734                      0.99629014                       358.27162
                 16.6748                      0.99638483                        357.9962
                 16.6762                      0.99647789                       357.72083
                 16.6776                      0.99656932                       357.44553
                  16.679                      0.99665913                       357.17028
                 16.6804                      0.99674733                       356.89509
                 16.6818                      0.99683394                       356.61995
                 16.6832                      0.99691897                       356.34487
                 16.6846                      0.99700242                       356.06985
                  16.686                       0.9970843                       355.79488
                 16.6874                      0.99716463                       355.51997
                 16.6888                      0.99724342                       355.24511
                 16.6902                      0.99732067                       354.97031
                 16.6916                       0.9973964                       354.69557
                  16.693                      0.99747062                       354.42088
                 16.6944                      0.99754333                       354.14625
                 16.6958                      0.99761455                       353.87167
                 16.6972                       0.9976843                       353.59714
                 16.6986                      0.99775257                       353.32267
                    16.7                      0.99781938                       353.04826
                 16.7014                      0.99788474                        352.7739
                 16.7028                      0.99794866                       352.49959
                 16.7042                      0.99801116                       352.22534
                 16.7056                      0.99807224                       351.95114
                  16.707                      0.99813191                       351.67699
                 16.7084                      0.99819019                        351.4029
                 16.7098                      0.99824709                       351.12886
                 16.7112                      0.99830261                       350.85487
                 16.7126                      0.99835676                       350.58094
                  16.714                      0.99840957                       350.30705
                 16.7154                      0.99846104                       350.03322
                 16.7168                      0.99851117                       349.75944
                 16.7182                      0.99855999                       349.48572
                 16.7196                       0.9986075                       349.21204
                  16.721                      0.99865372                       348.93842
                 16.7224                      0.99869865                       348.66484
                 16.7238                       0.9987423                       348.39132
                 16.7252                       0.9987847                       348.11784
                 16.7266                      0.99882584                       347.84442
                  16.728                      0.99886574                       347.57104
                 16.7294                      0.99890441                       347.29772
                 16.7308                      0.99894186                       347.02444
                 16.7322                      0.99897811                       346.75121
                 16.7336                      0.99901316                       346.47803
                  16.735                      0.99904703                       346.20489
                 16.7364                      0.99907973                       345.93181
                 16.7378                      0.99911126                       345.65877
                 16.7392                      0.99914165                       345.38577
                 16.7406                      0.99917089                       345.11283
                  16.742                      0.99919901                       344.83993
                 16.7434                      0.99922601                       344.56707
                 16.7448                      0.99925191                       344.29426
                 16.7462                      0.99927672                       344.02149
                 16.7476                      0.99930044                       343.74877
                  16.749                      0.99932309                       343.47609
                 16.7504                      0.99934469                       343.20345
                 16.7518                      0.99936524                       342.93086
                 16.7532                      0.99938475                       342.65831
                 16.7546                      0.99940324                        342.3858
                  16.756                      0.99942072                       342.11333
                 16.7574                      0.99943719                        341.8409
                 16.7588                      0.99945268                       341.56851
                 16.7602                      0.99946719                       341.29616
                 16.7616                      0.99948073                       341.02386
                  16.763                      0.99949332                       340.75159
                 16.7644                      0.99950496                       340.47935
                 16.7658                      0.99951567                       340.20716
                 16.7672                      0.99952547                         339.935
                 16.7686                      0.99953435                       339.66288
                   16.77                      0.99954234                        339.3908
                 16.7714                      0.99954944                       339.11875
                 16.7728                      0.99955567                       338.84673
                 16.7742                      0.99956103                       338.57475
                 16.7756                      0.99956555                       338.30281
                  16.777                      0.99956923                        338.0309
                 16.7784                      0.99957208                       337.75901
                 16.7798                      0.99957411                       337.48717
                 16.7812                      0.99957534                       337.21535
                 16.7826                      0.99957578                       336.94356
                  16.784                      0.99957544                        336.6718
                 16.7854                      0.99957432                       336.40007
                 16.7868                      0.99957245                       336.12837
                 16.7882                      0.99956984                        335.8567
                 16.7896                      0.99956649                       335.58506
                  16.791                      0.99956241                       335.31344
                 16.7924                      0.99955763                       335.04185
                 16.7938                      0.99955214                       334.77028
                 16.7952                      0.99954597                       334.49874
                 16.7966                      0.99953912                       334.22722
                  16.798                       0.9995316                       333.95572
                 16.7994                      0.99952343                       333.68425
                 16.8008                      0.99951462                       333.41279
                 16.8022                      0.99950518                       333.14136
                 16.8036                      0.99949512                       332.86995
                  16.805                      0.99948445                       332.59855
                 16.8064                      0.99947319                       332.32718
                 16.8078                      0.99946134                       332.05582
                 16.8092                      0.99944892                       331.78448
                 16.8106                      0.99943593                       331.51315
                  16.812                       0.9994224                       331.24184
                 16.8134                      0.99940832                       330.97054
                 16.8148                      0.99939372                       330.69926
                 16.8162                       0.9993786                       330.42799
                 16.8176                      0.99936298                       330.15673
                  16.819                      0.99934687                       329.88548
                 16.8204                      0.99933027                       329.61424
                 16.8218                       0.9993132                       329.34301
                 16.8232                      0.99929567                       329.07178
                 16.8246                       0.9992777                       328.80057
                  16.826                      0.99925928                       328.52935
                 16.8274                      0.99924045                       328.25815
                 16.8288                      0.99922119                       327.98695
                 16.8302                      0.99920154                       327.71575
                 16.8316                      0.99918149                       327.44455
                  16.833                      0.99916106                       327.17335
                 16.8344                      0.99914026                       326.90216
                 16.8358                       0.9991191                       326.63096
                 16.8372                       0.9990976                       326.35976
                 16.8386                      0.99907575                       326.08856
                   16.84                      0.99905359                       325.81735
                 16.8414                      0.99903111                       325.54614
                 16.8428                      0.99900832                       325.27493
                 16.8442                      0.99898524                        325.0037
                 16.8456                      0.99896188                       324.73247
                  16.847                      0.99893825                       324.46122
                 16.8484                      0.99891436                       324.18997
                 16.8498                      0.99889022                        323.9187
                 16.8512                      0.99886585                       323.64743
                 16.8526                      0.99884124                       323.37613
                  16.854                      0.99881642                       323.10483
                 16.8554                       0.9987914                        322.8335
                 16.8568                      0.99876617                       322.56216
                 16.8582                      0.99874077                        322.2908
                 16.8596                      0.99871519                       322.01942
                  16.861                      0.99868944                       321.74801
                 16.8624                      0.99866355                       321.47659
                 16.8638                      0.99863751                       321.20514
                 16.8652                      0.99861134                       320.93367
                 16.8666                      0.99858505                       320.66217
                  16.868                      0.99855864                       320.39064
                 16.8694                      0.99853214                       320.11908
                 16.8708                      0.99850555                        319.8475
                 16.8722                      0.99847887                       319.57588
                 16.8736                      0.99845213                       319.30423
                  16.875                      0.99842533                       319.03254
                 16.8764                      0.99839848                       318.76082
                 16.8778                      0.99837159                       318.48906
                 16.8792                      0.99834467                       318.21726
                 16.8806                      0.99831773                       317.94543
                  16.882                      0.99829078                       317.67355
                 16.8834                      0.99826383                       317.40163
                 16.8848                       0.9982369                       317.12966
                 16.8862                      0.99820998                       316.85765
                 16.8876                       0.9981831                        316.5856
                  16.889                      0.99815626                       316.31349
                 16.8904                      0.99812946                       316.04134
                 16.8918                      0.99810273                       315.76913
                 16.8932                      0.99807607                       315.49687
                 16.8946                      0.99804948                       315.22455
                  16.896                      0.99802298                       314.95218
                 16.8974                      0.99799659                       314.67975
                 16.8988                       0.9979703                       314.40726
                 16.9002                      0.99794412                       314.13471
                 16.9016                      0.99791807                        313.8621
                  16.903                      0.99789216                       313.58943
                 16.9044                      0.99786639                       313.31668
                 16.9058                      0.99784078                       313.04388
                 16.9072                      0.99781533                         312.771
                 16.9086                      0.99779005                       312.49805
                   16.91                      0.99776495                       312.22502
                 16.9114                      0.99774005                       311.95193
                 16.9128                      0.99771534                       311.67876
                 16.9142                      0.99769084                       311.40551
                 16.9156                      0.99766655                       311.13218
                  16.917                      0.99764249                       310.85876
                 16.9184                      0.99761866                       310.58527
                 16.9198                      0.99759508                       310.31169
                 16.9212                      0.99757175                       310.03802
                 16.9226                      0.99754867                       309.76427
                  16.924                      0.99752587                       309.49042
                 16.9254                      0.99750334                       309.21649
                 16.9268                      0.99748109                       308.94245
                 16.9282                      0.99745913                       308.66832
                 16.9296                      0.99743748                        308.3941
                  16.931                      0.99741613                       308.11977
                 16.9324                       0.9973951                       307.84534
                 16.9338                       0.9973744                       307.57081
                 16.9352                      0.99735402                       307.29617
                 16.9366                      0.99733399                       307.02142
                  16.938                       0.9973143                       306.74656
                 16.9394                      0.99729497                       306.47159
                 16.9408                        0.997276                       306.19651
                 16.9422                       0.9972574                       305.92131
                 16.9436                      0.99723917                       305.64599
                  16.945                      0.99722133                       305.37055
                 16.9464                      0.99720389                       305.09499
                 16.9478                      0.99718684                        304.8193
                 16.9492                      0.99717019                       304.54348
                 16.9506                      0.99715396                       304.26754
                  16.952                      0.99713815                       303.99146
                 16.9534                      0.99712276                       303.71525
                 16.9548                       0.9971078                       303.43891
                 16.9562                      0.99709329                       303.16242
                 16.9576                      0.99707922                        302.8858
                  16.959                       0.9970656                       302.60903
                 16.9604                      0.99705244                       302.33211
                 16.9618                      0.99703974                       302.05505
                 16.9632                      0.99702751                       301.77784
                 16.9646                      0.99701576                       301.50047
                  16.966                      0.99700449                       301.22295
                 16.9674                      0.99699371                       300.94527
                 16.9688                      0.99698342                       300.66744
                 16.9702                      0.99697363                       300.38943
